,asset,year,region,installed,technology,capacity
0,0,2020,R1,2020,gasCCGT,1.00000000000
1,0,2025,R1,2020,gasCCGT,1.85930000000
2,0,2030,R1,2020,gasCCGT,1.35930000000
3,0,2035,R1,2020,gasCCGT,1.35930000000
4,0,2040,R1,2020,gasCCGT,1.35930000000
5,0,2045,R1,2020,gasCCGT,1.35930000000
6,0,2050,R1,2020,gasCCGT,1.35930000000
7,0,2059,R1,2020,gasCCGT,1.35930000000
