,commodity,region,technology,year,consumption
0,gas,R1,gasCCGT,2025,0.05870000000
1,gas,R1,gasCCGT,2025,0.08800000000
2,gas,R1,gasCCGT,2025,0.05870000000
3,gas,R1,gasCCGT,2025,0.08800000000
4,gas,R1,gasCCGT,2025,0.17610000000
5,gas,R1,gasCCGT,2025,0.11740000000
