asset,year,region,technology,installed,capacity
0,2020,USA,gassupply1,2020,11.62790698000
0,2025,USA,gassupply1,2020,469.42661508148
0,2030,USA,gassupply1,2020,11.62790698000
0,2035,USA,gassupply1,2020,11.62790698000
0,2040,USA,gassupply1,2020,11.62790698000
0,2045,USA,gassupply1,2020,11.62790698000
0,2050,USA,gassupply1,2020,11.62790698000
0,2059,USA,gassupply1,2020,457.79870810148
0,2060,USA,gassupply1,2020,0.00000000000
