asset,year,region,technology,installed,capacity
0,2035,R1,gasboiler,2030,7.20000000000
0,2040,R1,gasboiler,2030,7.20000000000
0,2044,R1,gasboiler,2030,7.20000000000
1,2030,R1,heatpump,2020,119.00000000000
1,2034,R1,heatpump,2020,119.00000000000
2,2035,R1,heatpump,2030,128.80000000000
2,2040,R1,heatpump,2030,128.80000000000
2,2044,R1,heatpump,2030,128.80000000000
