asset,year,region,technology,installed,capacity
1,2050,R1,gassupply1,2030,5.28440000000
1,2055,R1,gassupply1,2030,5.28440000000
1,2069,R1,gassupply1,2030,5.28440000000
3,2050,R2,gassupply1,2030,5.28440000000
3,2055,R2,gassupply1,2030,5.28440000000
3,2069,R2,gassupply1,2030,5.28440000000
