,asset,year,region,installed,technology,capacity
0,0,2020,R1,2020,gassupply1,30.00000000000
1,0,2025,R1,2020,gassupply1,12.64120000000
2,0,2030,R1,2020,gassupply1,7.64120000000
3,0,2034,R1,2020,gassupply1,7.64120000000
